,Date,Sales
29641,2015-12,742.0
29642,2015-12,952.45
29643,2015-12,2968.0
29644,2015-12,0.0
29645,2015-12,1484.0
29646,2015-12,1904.9
29647,2015-12,1904.9
29648,2015-12,9524.5
29649,2015-12,952.45
29650,2015-12,952.45
29651,2015-12,1484.0
29652,2015-12,1484.0
29653,2015-12,11130.0
29654,2015-12,14840.0
29655,2015-12,2968.0
29656,2015-12,37100.0
29657,2015-12,29680.0
29658,2015-12,29680.0
29659,2015-12,16324.0
29660,2015-12,1484.0
29661,2015-12,7420.0
29662,2015-12,11130.0
29663,2015-12,2226.0
29664,2015-12,3710.0
29665,2015-12,29680.0
29666,2015-12,22260.0
29667,2015-12,17066.0
29668,2015-12,11130.0
29669,2015-12,7420.0
29670,2015-12,22260.0
29671,2015-12,7420.0
29672,2015-12,14840.0
29673,2015-12,3710.0
29674,2015-12,7420.0
29675,2015-12,2226.0
29676,2015-12,0.0
29677,2015-12,1904.9
29678,2015-12,2968.0
29679,2015-12,3710.0
29680,2015-12,0.0
29681,2015-12,2226.0
29682,2015-12,14840.0
29683,2015-12,11130.0
29684,2015-12,3710.0
29685,2015-12,14840.0
29686,2015-12,18550.0
29687,2015-12,5194.0
29688,2015-12,742.0
29689,2015-12,0.0
29690,2015-12,51940.0
29691,2015-12,13356.0
29692,2015-12,5936.0
29693,2015-12,6678.0
29694,2015-12,0.0
29695,2015-12,14840.0
29696,2015-12,0.0
29697,2015-12,3809.8
29698,2015-12,2968.0
29699,2015-12,2968.0
29700,2015-12,17066.0
29701,2015-12,2226.0
29702,2015-12,0.0
29703,2015-12,11130.0
29704,2015-12,7420.0
29705,2015-12,8904.0
29706,2015-12,3710.0
29707,2015-12,1484.0
29708,2015-12,742.0
29709,2015-12,8904.0
29710,2015-12,14840.0
29711,2015-12,18550.0
29712,2015-12,7420.0
29713,2015-12,14840.0
29714,2015-12,1484.0
29715,2015-12,3710.0
29716,2015-12,5936.0
29717,2015-12,2226.0
29718,2015-12,3710.0
29719,2015-12,1484.0
29720,2015-12,742.0
29721,2015-12,742.0
29722,2015-12,1904.9
29723,2015-12,742.0
29724,2015-12,742.0
29725,2015-12,2226.0
29726,2015-12,1904.9
29727,2015-12,1904.9
29728,2015-12,1484.0
29729,2015-12,11130.0
29730,2015-12,2226.0
29731,2015-12,742.0
29732,2015-12,20034.0
29733,2015-12,51940.0
29734,2015-12,3710.0
29735,2015-12,7420.0
29736,2015-12,18550.0
29737,2015-12,742.0
29738,2015-12,7420.0
29739,2015-12,10388.0
29740,2015-12,742.0
29741,2015-12,7420.0
29742,2015-12,3710.0
29743,2015-12,1484.0
29744,2015-12,1904.9
29745,2015-12,18550.0
29746,2015-12,3710.0
29747,2015-12,742.0
29748,2015-12,2968.0
29749,2015-12,2226.0
29750,2015-12,742.0
29751,2015-12,1484.0
29752,2015-12,4452.0
29753,2015-12,1484.0
29754,2015-12,742.0
29755,2015-12,1484.0
29756,2015-12,2968.0
29757,2015-12,16324.0
29758,2015-12,3710.0
29759,2015-12,14840.0
29760,2015-12,3710.0
29761,2015-12,7420.0
29762,2015-12,742.0
29763,2015-12,0.0
29764,2015-12,1484.0
29765,2015-12,13356.0
29766,2015-12,1904.9
29767,2015-12,4452.0
29768,2015-12,14840.0
29769,2015-12,0.0
29770,2015-12,0.0
29771,2015-12,22260.0
29772,2015-12,2968.0
29773,2015-12,22260.0
29774,2015-12,29680.0
29775,2015-12,0.0
29776,2015-12,23744.0
29777,2015-12,0.0
29778,2015-12,0.0
29779,2015-12,29680.0
29780,2015-12,0.0
29781,2015-12,0.0
29782,2015-12,0.0
29783,2015-12,4452.0
29784,2015-12,3710.0
29785,2015-12,4452.0
29786,2015-12,7420.0
29787,2015-12,33390.0
29788,2015-12,11130.0
29789,2015-12,3710.0
29790,2015-12,0.0
29791,2015-12,1484.0
29792,2015-12,3710.0
29793,2015-12,0.0
29794,2015-12,0.0
29795,2015-12,0.0
29796,2015-12,0.0
29797,2015-12,0.0
29798,2015-12,0.0
29799,2015-12,0.0
29800,2015-12,2968.0
29801,2015-12,0.0
29802,2015-12,0.0
29803,2015-12,0.0
29804,2015-12,0.0
29805,2015-12,7420.0
29806,2015-12,0.0
29807,2015-12,0.0
29808,2015-12,0.0
29809,2015-12,742.0
29810,2015-12,0.0
29811,2015-12,742.0
29812,2015-12,952.45
29813,2015-12,0.0
29814,2015-12,0.0
29815,2015-12,44520.0
29816,2015-12,14840.0
29817,2015-12,0.0
29818,2015-12,0.0
29819,2015-12,0.0
29820,2015-12,0.0
29821,2015-12,0.0
29822,2015-12,0.0
29823,2015-12,0.0
29824,2015-12,0.0
29825,2015-12,8904.0
29826,2015-12,0.0
29827,2015-12,2968.0
29828,2015-12,14840.0
29829,2015-12,1484.0
29830,2015-12,952.45
29831,2015-12,0.0
29832,2015-12,3710.0
29833,2015-12,0.0
29834,2015-12,2968.0
29835,2015-12,0.0
29836,2015-12,3710.0
29837,2015-12,14840.0
29838,2015-12,37100.0
29839,2015-12,0.0
29840,2015-12,7420.0
29841,2015-12,3710.0
29842,2015-12,1484.0
29843,2015-12,742.0
29844,2015-12,0.0
29845,2015-12,0.0
29846,2015-12,0.0
29847,2015-12,742.0
29848,2015-12,1484.0
29849,2015-12,2226.0
29850,2015-12,0.0
29851,2015-12,742.0
29852,2015-12,0.0
29853,2015-12,0.0
29854,2016-1,7420.0
29855,2016-1,14840.0
29856,2016-1,29680.0
29857,2016-1,2968.0
29858,2016-1,17808.0
29859,2016-1,29680.0
29860,2016-1,11130.0
29861,2016-1,14840.0
29862,2016-1,2968.0
29863,2016-1,29680.0
29864,2016-1,7420.0
29865,2016-1,11130.0
29866,2016-1,1484.0
29867,2016-1,11130.0
29868,2016-1,7420.0
29869,2016-1,7420.0
29870,2016-1,7420.0
29871,2016-1,4452.0
29872,2016-1,17066.0
29873,2016-1,8904.0
29874,2016-1,3710.0
29875,2016-1,14840.0
29876,2016-1,3710.0
29877,2016-1,1484.0
29878,2016-1,22260.0
29879,2016-1,7420.0
29880,2016-1,14840.0
29881,2016-1,2968.0
29882,2016-1,18550.0
29883,2016-1,2968.0
29884,2016-1,2226.0
29885,2016-1,14840.0
29886,2016-1,742.0
29887,2016-1,3710.0
29888,2016-1,1484.0
29889,2016-1,742.0
29890,2016-1,2968.0
29891,2016-1,3710.0
29892,2016-1,0.0
29893,2016-1,952.45
29894,2016-1,742.0
29895,2016-1,1904.9
29896,2016-1,2857.35
29897,2016-1,952.45
29898,2016-1,2226.0
29899,2016-1,3710.0
29900,2016-1,4452.0
29901,2016-1,11130.0
29902,2016-1,4452.0
29903,2016-1,51940.0
29904,2016-1,2226.0
29905,2016-1,3710.0
29906,2016-1,20034.0
29907,2016-1,29680.0
29908,2016-1,742.0
29909,2016-1,14840.0
29910,2016-1,36358.0
29911,2016-1,6678.0
29912,2016-1,742.0
29913,2016-1,1484.0
29914,2016-1,74200.0
29915,2016-1,22260.0
29916,2016-1,12614.0
29917,2016-1,37100.0
29918,2016-1,37100.0
29919,2016-1,2226.0
29920,2016-1,2226.0
29921,2016-1,11130.0
29922,2016-1,4452.0
29923,2016-1,742.0
29924,2016-1,7420.0
29925,2016-1,29680.0
29926,2016-1,25970.0
29927,2016-1,14840.0
29928,2016-1,37100.0
29929,2016-1,22260.0
29930,2016-1,14840.0
29931,2016-1,3710.0
29932,2016-1,7420.0
29933,2016-1,22260.0
29934,2016-1,2226.0
29935,2016-1,7420.0
29936,2016-1,742.0
29937,2016-1,2226.0
29938,2016-1,4452.0
29939,2016-1,1484.0
29940,2016-1,3710.0
29941,2016-1,1484.0
29942,2016-1,14840.0
29943,2016-1,7420.0
29944,2016-1,3710.0
29945,2016-1,3710.0
29946,2016-1,1484.0
29947,2016-1,2226.0
29948,2016-1,5936.0
29949,2016-1,14840.0
29950,2016-1,19292.0
29951,2016-1,2968.0
29952,2016-1,7420.0
29953,2016-1,0.0
29954,2016-1,29680.0
29955,2016-1,22260.0
29956,2016-1,2226.0
29957,2016-1,7420.0
29958,2016-1,0.0
29959,2016-1,3710.0
29960,2016-1,14840.0
29961,2016-1,1484.0
29962,2016-1,7420.0
29963,2016-1,7420.0
29964,2016-1,742.0
29965,2016-1,18550.0
29966,2016-1,29680.0
29967,2016-1,4452.0
29968,2016-1,4452.0
29969,2016-1,0.0
29970,2016-1,7420.0
29971,2016-1,5936.0
29972,2016-1,7420.0
29973,2016-1,7420.0
29974,2016-1,14840.0
29975,2016-1,3710.0
29976,2016-1,7420.0
29977,2016-1,25970.0
29978,2016-1,20034.0
29979,2016-1,14840.0
29980,2016-1,3710.0
29981,2016-1,14840.0
29982,2016-1,5936.0
29983,2016-1,3710.0
29984,2016-1,1484.0
29985,2016-1,1484.0
29986,2016-1,7420.0
29987,2016-1,742.0
29988,2016-1,2968.0
29989,2016-1,742.0
29990,2016-1,2968.0
29991,2016-1,1484.0
29992,2016-1,0.0
29993,2016-1,742.0
29994,2016-1,2968.0
29995,2016-1,11429.4
29996,2016-1,2857.35
29997,2016-1,0.0
29998,2016-1,742.0
29999,2016-1,1484.0
30000,2016-1,11130.0
30001,2016-1,2968.0
30002,2016-1,7420.0
30003,2016-1,9646.0
30004,2016-1,1484.0
30005,2016-1,22260.0
30006,2016-1,14840.0
30007,2016-1,742.0
30008,2016-1,29680.0
30009,2016-1,3710.0
30010,2016-1,44520.0
30011,2016-1,7420.0
30012,2016-1,29680.0
30013,2016-1,1484.0
30014,2016-1,3710.0
30015,2016-1,1484.0
30016,2016-1,7420.0
30017,2016-1,1484.0
30018,2016-1,4452.0
30019,2016-1,4452.0
30020,2016-1,14840.0
30021,2016-1,9646.0
30022,2016-1,3710.0
30023,2016-1,0.0
30024,2016-1,742.0
30025,2016-1,14840.0
30026,2016-1,13356.0
30027,2016-1,7420.0
30028,2016-1,14840.0
30029,2016-1,2968.0
30030,2016-1,1484.0
30031,2016-1,0.0
30032,2016-1,3710.0
30033,2016-1,1484.0
30034,2016-1,2226.0
30035,2016-1,4452.0
30036,2016-1,7420.0
30037,2016-1,3710.0
30038,2016-1,3710.0
30039,2016-1,29680.0
30040,2016-1,0.0
30041,2016-1,1484.0
30042,2016-1,14840.0
30043,2016-1,11130.0
30044,2016-1,3710.0
30045,2016-1,742.0
30046,2016-1,1484.0
30047,2016-1,2226.0
30048,2016-1,0.0
30049,2016-1,742.0
30050,2016-1,11429.4
30051,2016-1,0.0
30052,2016-1,742.0
30053,2016-1,2226.0
30054,2016-1,13356.0
30055,2016-1,59360.0
30056,2016-1,2968.0
30057,2016-1,14840.0
30058,2016-1,3710.0
30059,2016-1,5936.0
30060,2016-1,22260.0
30061,2016-1,1484.0
30062,2016-1,14840.0
30063,2016-1,11130.0
30064,2016-1,1484.0
30065,2016-1,29680.0
30066,2016-1,11872.0
30067,2016-1,7420.0
30068,2016-1,22260.0
30069,2016-1,11872.0
30070,2016-1,18550.0
30071,2016-1,14840.0
30072,2016-1,3710.0
30073,2016-1,3710.0
30074,2016-1,1484.0
30075,2016-1,7420.0
30076,2016-1,7420.0
30077,2016-1,5936.0
30078,2016-1,3710.0
30079,2016-1,22260.0
30080,2016-1,1484.0
30081,2016-1,15582.0
30082,2016-1,4452.0
30083,2016-1,1484.0
30084,2016-1,742.0
30085,2016-1,742.0
30086,2016-1,952.45
30087,2016-1,1484.0
30088,2016-1,742.0
30089,2016-1,2226.0
30090,2016-1,952.45
30091,2016-1,742.0
30092,2016-1,1484.0
30093,2016-1,3710.0
30094,2016-1,4452.0
30095,2016-1,20034.0
30096,2016-1,22260.0
30097,2016-1,1484.0
30098,2016-1,742.0
30099,2016-1,51940.0
30100,2016-1,11130.0
30101,2016-1,22260.0
30102,2016-1,1484.0
30103,2016-1,2968.0
30104,2016-1,9646.0
30105,2016-1,14840.0
30106,2016-1,3710.0
30107,2016-1,35616.0
30108,2016-1,13356.0
30109,2016-1,952.45
30110,2016-1,14840.0
30111,2016-1,7420.0
30112,2016-1,7420.0
30113,2016-1,5936.0
30114,2016-1,742.0
30115,2016-1,952.45
30116,2016-1,1484.0
30117,2016-1,742.0
30118,2016-1,2226.0
30119,2016-1,2226.0
30120,2016-1,14840.0
30121,2016-1,0.0
30122,2016-1,11130.0
30123,2016-1,7420.0
30124,2016-1,2968.0
30125,2016-1,742.0
30126,2016-1,1484.0
30127,2016-1,5194.0
30128,2016-1,19292.0
30129,2016-1,22260.0
30130,2016-1,7420.0
30131,2016-1,18550.0
30132,2016-1,4452.0
30133,2016-1,37100.0
30134,2016-1,11130.0
30135,2016-1,2226.0
30136,2016-1,742.0
30137,2016-1,16324.0
30138,2016-1,5936.0
30139,2016-1,0.0
30140,2016-1,0.0
30141,2016-1,7420.0
30142,2016-1,742.0
30143,2016-1,2968.0
30144,2016-1,22260.0
30145,2016-1,8904.0
30146,2016-1,7420.0
30147,2016-1,14840.0
30148,2016-1,2968.0
30149,2016-1,7420.0
30150,2016-1,11130.0
30151,2016-1,11130.0
30152,2016-1,3710.0
30153,2016-1,7420.0
30154,2016-1,5936.0
30155,2016-1,3710.0
30156,2016-1,11130.0
30157,2016-1,4452.0
30158,2016-1,22260.0
30159,2016-1,4452.0
30160,2016-1,28196.0
30161,2016-1,18550.0
30162,2016-1,3710.0
30163,2016-1,18550.0
30164,2016-1,2968.0
30165,2016-1,22260.0
30166,2016-1,14840.0
30167,2016-1,6678.0
30168,2016-1,3710.0
30169,2016-1,0.0
30170,2016-1,0.0
30171,2016-1,0.0
30172,2016-1,742.0
30173,2016-1,0.0
30174,2016-1,0.0
30175,2016-1,0.0
30176,2016-1,0.0
30177,2016-1,742.0
30178,2016-1,0.0
30179,2016-1,1484.0
30180,2016-1,0.0
30181,2016-1,0.0
30182,2016-1,742.0
30183,2016-1,2968.0
30184,2016-1,0.0
30185,2016-1,0.0
30186,2016-1,4452.0
30187,2016-1,0.0
30188,2016-1,0.0
30189,2016-1,14840.0
30190,2016-1,742.0
30191,2016-1,742.0
30192,2016-1,0.0
30193,2016-1,2968.0
30194,2016-1,1484.0
30195,2016-1,0.0
30196,2016-1,34874.0
30197,2016-1,7420.0
30198,2016-1,2968.0
30199,2016-1,3710.0
30200,2016-1,0.0
30201,2016-1,22260.0
30202,2016-1,7420.0
30203,2016-1,742.0
30204,2016-1,18550.0
30205,2016-1,29680.0
30206,2016-1,22260.0
30207,2016-1,14840.0
30208,2016-1,0.0
30209,2016-1,37100.0
30210,2016-1,2226.0
30211,2016-1,2968.0
30212,2016-1,16324.0
30213,2016-1,4452.0
30214,2016-1,0.0
30215,2016-1,14840.0
30216,2016-1,1484.0
30217,2016-1,0.0
30218,2016-1,14840.0
30219,2016-1,14840.0
30220,2016-1,5194.0
30221,2016-1,18550.0
30222,2016-1,1484.0
30223,2016-1,742.0
30224,2016-1,0.0
30225,2016-1,2226.0
30226,2016-1,2226.0
30227,2016-1,0.0
30228,2016-1,14840.0
30229,2016-1,0.0
30230,2016-1,742.0
30231,2016-1,22260.0
30232,2016-1,4452.0
30233,2016-1,742.0
30234,2016-1,2968.0
30235,2016-1,25970.0
30236,2016-1,0.0
30237,2016-1,25970.0
30238,2016-1,7420.0
30239,2016-1,7420.0
30240,2016-1,742.0
30241,2016-1,2968.0
30242,2016-1,9524.5
30243,2016-1,742.0
30244,2016-1,2226.0
30245,2016-1,8904.0
30246,2016-1,-7420.0
30247,2016-1,-14840.0
30248,2016-1,-3710.0
30249,2016-1,-14840.0
30250,2016-1,-14840.0
30251,2016-2,14840.0
30252,2016-2,14840.0
30253,2016-2,22260.0
30254,2016-2,20034.0
30255,2016-2,2968.0
30256,2016-2,14840.0
30257,2016-2,7420.0
30258,2016-2,29680.0
30259,2016-2,14840.0
30260,2016-2,1484.0
30261,2016-2,2226.0
30262,2016-2,14840.0
30263,2016-2,4452.0
30264,2016-2,7420.0
30265,2016-2,18550.0
30266,2016-2,2226.0
30267,2016-2,11130.0
30268,2016-2,14840.0
30269,2016-2,7420.0
30270,2016-2,37100.0
30271,2016-2,9646.0
30272,2016-2,3710.0
30273,2016-2,7420.0
30274,2016-2,22260.0
30275,2016-2,8904.0
30276,2016-2,13356.0
30277,2016-2,7420.0
30278,2016-2,10388.0
30279,2016-2,0.0
30280,2016-2,0.0
30281,2016-2,7420.0
30282,2016-2,61586.0
30283,2016-2,24486.0
30284,2016-2,0.0
30285,2016-2,8904.0
30286,2016-2,2226.0
30287,2016-2,18550.0
30288,2016-2,2968.0
30289,2016-2,3710.0
30290,2016-2,11130.0
30291,2016-2,1484.0
30292,2016-2,742.0
30293,2016-2,3710.0
30294,2016-2,742.0
30295,2016-2,2968.0
30296,2016-2,742.0
30297,2016-2,1484.0
30298,2016-2,1484.0
30299,2016-2,952.45
30300,2016-2,742.0
30301,2016-2,742.0
30302,2016-2,742.0
30303,2016-2,742.0
30304,2016-2,3710.0
30305,2016-2,4762.25
30306,2016-2,742.0
30307,2016-2,1484.0
30308,2016-2,742.0
30309,2016-2,2226.0
30310,2016-2,11130.0
30311,2016-2,7420.0
30312,2016-2,14840.0
30313,2016-2,2226.0
30314,2016-2,20034.0
30315,2016-2,14840.0
30316,2016-2,14840.0
30317,2016-2,14840.0
30318,2016-2,3710.0
30319,2016-2,1484.0
30320,2016-2,742.0
30321,2016-2,11130.0
30322,2016-2,3710.0
30323,2016-2,74200.0
30324,2016-2,100170.0
30325,2016-2,18550.0
30326,2016-2,74200.0
30327,2016-2,1484.0
30328,2016-2,7420.0
30329,2016-2,2968.0
30330,2016-2,3710.0
30331,2016-2,8162.0
30332,2016-2,7420.0
30333,2016-2,7420.0
30334,2016-2,50456.0
30335,2016-2,7420.0
30336,2016-2,952.45
30337,2016-2,2968.0
30338,2016-2,7420.0
30339,2016-2,22260.0
30340,2016-2,14840.0
30341,2016-2,2968.0
30342,2016-2,14840.0
30343,2016-2,3710.0
30344,2016-2,14840.0
30345,2016-2,11130.0
30346,2016-2,742.0
30347,2016-2,742.0
30348,2016-2,4452.0
30349,2016-2,1484.0
30350,2016-2,2968.0
30351,2016-2,4452.0
30352,2016-2,742.0
30353,2016-2,8904.0
30354,2016-2,14840.0
30355,2016-2,7420.0
30356,2016-2,14840.0
30357,2016-2,11130.0
30358,2016-2,742.0
30359,2016-2,1484.0
30360,2016-2,742.0
30361,2016-2,1484.0
30362,2016-2,25228.0
30363,2016-2,17066.0
30364,2016-2,22260.0
30365,2016-2,2226.0
30366,2016-2,2968.0
30367,2016-2,742.0
30368,2016-2,25970.0
30369,2016-2,1904.9
30370,2016-2,2226.0
30371,2016-2,14840.0
30372,2016-2,4452.0
30373,2016-2,23002.0
30374,2016-2,14840.0
30375,2016-2,6678.0
30376,2016-2,7420.0
30377,2016-2,7420.0
30378,2016-2,11130.0
30379,2016-2,7420.0
30380,2016-2,22260.0
30381,2016-2,8162.0
30382,2016-2,14840.0
30383,2016-2,2226.0
30384,2016-2,3710.0
30385,2016-2,8904.0
30386,2016-2,11130.0
30387,2016-2,7420.0
30388,2016-2,4452.0
30389,2016-2,20034.0
30390,2016-2,1484.0
30391,2016-2,1484.0
30392,2016-2,16324.0
30393,2016-2,22260.0
30394,2016-2,2226.0
30395,2016-2,1484.0
30396,2016-2,1484.0
30397,2016-2,952.45
30398,2016-2,742.0
30399,2016-2,1904.9
30400,2016-2,1484.0
30401,2016-2,742.0
30402,2016-2,7420.0
30403,2016-2,2226.0
30404,2016-2,742.0
30405,2016-2,5194.0
30406,2016-2,14840.0
30407,2016-2,85330.0
30408,2016-2,14840.0
30409,2016-2,7420.0
30410,2016-2,12614.0
30411,2016-2,12614.0
30412,2016-2,9646.0
30413,2016-2,7420.0
30414,2016-2,4452.0
30415,2016-2,7420.0
30416,2016-2,11130.0
30417,2016-2,2226.0
30418,2016-2,5194.0
30419,2016-2,6678.0
30420,2016-2,59360.0
30421,2016-2,11130.0
30422,2016-2,14840.0
30423,2016-2,952.45
30424,2016-2,742.0
30425,2016-2,2226.0
30426,2016-2,952.45
30427,2016-2,2857.35
30428,2016-2,1484.0
30429,2016-2,1484.0
30430,2016-2,7420.0
30431,2016-2,14840.0
30432,2016-2,3710.0
30433,2016-2,14840.0
30434,2016-2,2226.0
30435,2016-2,742.0
30436,2016-2,3710.0
30437,2016-2,11872.0
30438,2016-2,2968.0
30439,2016-2,14840.0
30440,2016-2,3710.0
30441,2016-2,14840.0
30442,2016-2,742.0
30443,2016-2,742.0
30444,2016-2,2226.0
30445,2016-2,14840.0
30446,2016-2,742.0
30447,2016-2,7420.0
30448,2016-2,22260.0
30449,2016-2,14840.0
30450,2016-2,1484.0
30451,2016-2,1484.0
30452,2016-2,7420.0
30453,2016-2,14840.0
30454,2016-2,7420.0
30455,2016-2,7420.0
30456,2016-2,14840.0
30457,2016-2,11872.0
30458,2016-2,28938.0
30459,2016-2,11130.0
30460,2016-2,18550.0
30461,2016-2,5936.0
30462,2016-2,5194.0
30463,2016-2,5194.0
30464,2016-2,2226.0
30465,2016-2,3710.0
30466,2016-2,22260.0
30467,2016-2,5936.0
30468,2016-2,3710.0
30469,2016-2,11130.0
30470,2016-2,1484.0
30471,2016-2,0.0
30472,2016-2,1484.0
30473,2016-2,2968.0
30474,2016-2,742.0
30475,2016-2,1484.0
30476,2016-2,952.45
30477,2016-2,2226.0
30478,2016-2,2226.0
30479,2016-2,952.45
30480,2016-2,4762.25
30481,2016-2,952.45
30482,2016-2,742.0
30483,2016-2,2226.0
30484,2016-2,11130.0
30485,2016-2,2226.0
30486,2016-2,2226.0
30487,2016-2,11130.0
30488,2016-2,1484.0
30489,2016-2,14840.0
30490,2016-2,3710.0
30491,2016-2,44520.0
30492,2016-2,14840.0
30493,2016-2,14840.0
30494,2016-2,22260.0
30495,2016-2,2226.0
30496,2016-2,2226.0
30497,2016-2,8904.0
30498,2016-2,742.0
30499,2016-2,14840.0
30500,2016-2,29680.0
30501,2016-2,24486.0
30502,2016-2,11130.0
30503,2016-2,6678.0
30504,2016-2,40810.0
30505,2016-2,742.0
30506,2016-2,25970.0
30507,2016-2,3710.0
30508,2016-2,1484.0
30509,2016-2,1484.0
30510,2016-2,14840.0
30511,2016-2,742.0
30512,2016-2,14840.0
30513,2016-2,14840.0
30514,2016-2,742.0
30515,2016-2,3710.0
30516,2016-2,3710.0
30517,2016-2,742.0
30518,2016-2,4452.0
30519,2016-2,2968.0
30520,2016-2,7420.0
30521,2016-2,14840.0
30522,2016-2,2968.0
30523,2016-2,25970.0
30524,2016-2,81620.0
30525,2016-2,2226.0
30526,2016-2,3710.0
30527,2016-2,14840.0
30528,2016-2,0.0
30529,2016-2,11130.0
30530,2016-2,2226.0
30531,2016-2,18550.0
30532,2016-2,8904.0
30533,2016-2,7420.0
30534,2016-2,14840.0
30535,2016-2,3710.0
30536,2016-2,7420.0
30537,2016-2,18550.0
30538,2016-2,0.0
30539,2016-2,11130.0
30540,2016-2,14840.0
30541,2016-2,4452.0
30542,2016-2,2226.0
30543,2016-2,22260.0
30544,2016-2,13356.0
30545,2016-2,7420.0
30546,2016-2,8162.0
30547,2016-2,10388.0
30548,2016-2,21518.0
30549,2016-2,3710.0
30550,2016-2,14840.0
30551,2016-2,5194.0
30552,2016-2,37100.0
30553,2016-2,18550.0
30554,2016-2,3710.0
30555,2016-2,3710.0
30556,2016-2,18550.0
30557,2016-2,4452.0
30558,2016-2,14840.0
30559,2016-2,3710.0
30560,2016-2,11130.0
30561,2016-2,0.0
30562,2016-2,2968.0
30563,2016-2,0.0
30564,2016-2,0.0
30565,2016-2,0.0
30566,2016-2,0.0
30567,2016-2,0.0
30568,2016-2,0.0
30569,2016-2,2226.0
30570,2016-2,0.0
30571,2016-2,0.0
30572,2016-2,0.0
30573,2016-2,1484.0
30574,2016-2,0.0
30575,2016-2,0.0
30576,2016-2,952.45
30577,2016-2,7420.0
30578,2016-2,0.0
30579,2016-2,1484.0
30580,2016-2,0.0
30581,2016-2,3710.0
30582,2016-2,4762.25
30583,2016-2,1904.9
30584,2016-2,952.45
30585,2016-2,952.45
30586,2016-2,1904.9
30587,2016-2,952.45
30588,2016-2,1484.0
30589,2016-2,1484.0
30590,2016-2,1484.0
30591,2016-2,0.0
30592,2016-2,57876.0
30593,2016-2,5194.0
30594,2016-2,14840.0
30595,2016-2,20034.0
30596,2016-2,742.0
30597,2016-2,0.0
30598,2016-2,11130.0
30599,2016-2,22260.0
30600,2016-2,44520.0
30601,2016-2,742.0
30602,2016-2,1484.0
30603,2016-2,14840.0
30604,2016-2,5936.0
30605,2016-2,0.0
30606,2016-2,8162.0
30607,2016-2,5936.0
30608,2016-2,14840.0
30609,2016-2,4452.0
30610,2016-2,7420.0
30611,2016-2,22260.0
30612,2016-2,742.0
30613,2016-2,14840.0
30614,2016-2,742.0
30615,2016-2,11130.0
30616,2016-2,5936.0
30617,2016-2,5194.0
30618,2016-2,0.0
30619,2016-2,1484.0
30620,2016-2,1484.0
30621,2016-2,0.0
30622,2016-2,0.0
30623,2016-2,14840.0
30624,2016-2,14840.0
30625,2016-2,15582.0
30626,2016-2,0.0
30627,2016-2,5936.0
30628,2016-2,1484.0
30629,2016-2,-857.21
30630,2016-2,14840.0
30631,2016-2,38584.0
30632,2016-2,5936.0
30633,2016-2,7420.0
30634,2016-2,5194.0
30635,2016-2,14840.0
30636,2016-2,9524.5
30637,2016-2,0.0
30638,2016-2,2968.0
30639,2016-2,18550.0
30640,2016-2,5714.7
30641,2016-2,2226.0
30642,2016-2,742.0
30643,2016-2,742.0
30644,2016-3,0.0
30645,2016-3,20034.0
30646,2016-3,4452.0
30647,2016-3,22260.0
30648,2016-3,14840.0
30649,2016-3,0.0
30650,2016-3,29680.0
30651,2016-3,5936.0
30652,2016-3,3710.0
30653,2016-3,7420.0
30654,2016-3,742.0
30655,2016-3,5936.0
30656,2016-3,7420.0
30657,2016-3,7420.0
30658,2016-3,11130.0
30659,2016-3,11130.0
30660,2016-3,37100.0
30661,2016-3,9646.0
30662,2016-3,22260.0
30663,2016-3,3710.0
30664,2016-3,37100.0
30665,2016-3,7420.0
30666,2016-3,8904.0
30667,2016-3,5936.0
30668,2016-3,14840.0
30669,2016-3,7420.0
30670,2016-3,25228.0
30671,2016-3,20776.0
30672,2016-3,0.0
30673,2016-3,17066.0
30674,2016-3,4452.0
30675,2016-3,3710.0
30676,2016-3,11130.0
30677,2016-3,22260.0
30678,2016-3,2968.0
30679,2016-3,2226.0
30680,2016-3,3710.0
30681,2016-3,3710.0
30682,2016-3,2226.0
30683,2016-3,742.0
30684,2016-3,0.0
30685,2016-3,742.0
30686,2016-3,2968.0
30687,2016-3,2226.0
30688,2016-3,742.0
30689,2016-3,1484.0
30690,2016-3,4452.0
30691,2016-3,4452.0
30692,2016-3,742.0
30693,2016-3,2968.0
30694,2016-3,1904.9
30695,2016-3,4762.25
30696,2016-3,952.45
30697,2016-3,952.45
30698,2016-3,2968.0
30699,2016-3,2226.0
30700,2016-3,3710.0
30701,2016-3,14840.0
30702,2016-3,4452.0
30703,2016-3,6678.0
30704,2016-3,29680.0
30705,2016-3,51940.0
30706,2016-3,14840.0
30707,2016-3,742.0
30708,2016-3,2226.0
30709,2016-3,1484.0
30710,2016-3,14840.0
30711,2016-3,14840.0
30712,2016-3,22260.0
30713,2016-3,37100.0
30714,2016-3,18550.0
30715,2016-3,742.0
30716,2016-3,5936.0
30717,2016-3,5936.0
30718,2016-3,4452.0
30719,2016-3,8162.0
30720,2016-3,14840.0
30721,2016-3,3710.0
30722,2016-3,7420.0
30723,2016-3,5936.0
30724,2016-3,44520.0
30725,2016-3,46746.0
30726,2016-3,22260.0
30727,2016-3,11872.0
30728,2016-3,14840.0
30729,2016-3,1484.0
30730,2016-3,1484.0
30731,2016-3,742.0
30732,2016-3,2968.0
30733,2016-3,2968.0
30734,2016-3,2968.0
30735,2016-3,3710.0
